#  Bands
5.748255271576451219672776460357e-01	-6.418104007657252085827792598138e-02	-6.072941911892978938958265189285e-02	6.072941911892981714515826752177e-02	6.418104007657260412500477286812e-02
5.760408031135809681089199330017e-01	-6.479809072787441615037806741384e-02	-6.134320001114840215095114217547e-02	6.134320001114838827316333436102e-02	6.479809072787437451701464397047e-02
5.772560790695168142505622199678e-01	-6.541108975246226475697142177523e-02	-6.195302904065528443178223483301e-02	6.195302904065530524846394655469e-02	6.541108975246226475697142177523e-02
5.784713550254526603922045069339e-01	-6.601999730935317889368718624610e-02	-6.255886165318812197622122539542e-02	6.255886165318810809843341758096e-02	6.601999730935316501589937843164e-02
5.796866309813885065338467939000e-01	-6.662477476179917701415433839429e-02	-6.316065476771479114681540067977e-02	6.316065476771472175787636160749e-02	6.662477476179913538079091495092e-02
5.809019069373242416531866183504e-01	-6.722538462146310234146540096845e-02	-6.375836670281952167638195305699e-02	6.375836670281945228744291398471e-02	6.722538462146300519695074626725e-02
5.821171828932600877948289053165e-01	-6.782179049636150036661774720415e-02	-6.435195710820351688852269944618e-02	6.435195710820354464409831507510e-02	6.782179049636145873325432376078e-02
5.833324588491959339364711922826e-01	-6.841395704229279173258504442856e-02	-6.494138690090407728394694686358e-02	6.494138690090411891731037030695e-02	6.841395704229281948816066005747e-02
5.845477348051317800781134792487e-01	-6.900184991748885277029756935008e-02	-6.552661820586862251314386185186e-02	6.552661820586860863535605403740e-02	6.900184991748889440366099279345e-02
5.857630107610676262197557662148e-01	-6.958543574025444211628155244398e-02	-6.610761430055292486862583700713e-02	6.610761430055288323526241356376e-02	6.958543574025437272734251337170e-02
5.869782867170034723613980531809e-01	-7.016468204937248431818375138391e-02	-6.668433956323904787666378979338e-02	6.668433956323904787666378979338e-02	7.016468204937242880703252012609e-02
5.881935626729393185030403401470e-01	-7.073955726707835400812740545007e-02	-6.725675942479504565429948570454e-02	6.725675942479499014314825444671e-02	7.073955726707824298582494293441e-02
5.894088386288751646446826271131e-01	-7.131003066441482518555972092145e-02	-6.782484032362084969136617473850e-02	6.782484032362083581357836692405e-02	7.131003066441475579662068184916e-02
5.906241145848110107863249140792e-01	-7.187607232879859864294047611111e-02	-6.838854966354546149887028150260e-02	6.838854966354547537665808931706e-02	7.187607232879859864294047611111e-02
5.918393905407468569279672010452e-01	-7.243765313364311508870230227330e-02	-6.894785577446133073564737969718e-02	6.894785577446131685785957188273e-02	7.243765313364305957755107101548e-02
5.930546664966827030696094880113e-01	-7.299474470989042451662953681080e-02	-6.950272787549638398019169471809e-02	6.950272787549634234682827127472e-02	7.299474470989034124990268992406e-02
5.942699424526184381889493124618e-01	-7.354731941932202143874519606470e-02	-7.005313604054286269473550419207e-02	7.005313604054286269473550419207e-02	7.354731941932202143874519606470e-02
5.954852184085542843305915994279e-01	-7.409535032952352384683081254479e-02	-7.059905116597461893768183927023e-02	7.059905116597459118210622364131e-02	7.409535032952344058010396565805e-02
5.967004943644901304722338863940e-01	-7.463881119038946743149409712714e-02	-7.114044494039832577936266488905e-02	7.114044494039833965715047270351e-02	7.463881119038952294264532838497e-02
5.979157703204259766138761733600e-01	-7.517767641206594964042864148723e-02	-7.167728981629679918530229087992e-02	7.167728981629678530751448306546e-02	7.517767641206583861812617897158e-02
5.991310462763618227555184603261e-01	-7.571192104422898305760014636689e-02	-7.220955898343169032660426864823e-02	7.220955898343162093766522957594e-02	7.571192104422910795769041669701e-02
6.003463222322976688971607472922e-01	-7.624152075661616567714418124524e-02	-7.273722634388586627540718154705e-02	7.273722634388588015319498936151e-02	7.624152075661612404378075780187e-02
6.015615981882335150388030342583e-01	-7.676645182071779871524341842814e-02	-7.326026648863165346980963477108e-02	7.326026648863163959202182695662e-02	7.676645182071775708187999498477e-02
6.027768741441693611804453212244e-01	-7.728669109256285085773896526007e-02	-7.377865467552253975203058189436e-02	7.377865467552249811866715845099e-02	7.728669109256275371322431055887e-02
6.039921501001050962997851456748e-01	-7.780221599651693242805094996584e-02	-7.429236680861150965426986658713e-02	7.429236680861144026533082751484e-02	7.780221599651693242805094996584e-02
6.052074260560409424414274326409e-01	-7.831300451003324336607391842335e-02	-7.480137941870766693508443268001e-02	7.480137941870765305729662486556e-02	7.831300451003324336607391842335e-02
6.064227020119767885830697196070e-01	-7.881903514929095022623073418799e-02	-7.530566964508864091776274563017e-02	7.530566964508869642891397688800e-02	7.881903514929106124853319670365e-02
6.076379779679126347247120065731e-01	-7.932028695566550879902933957055e-02	-7.580521521829243491996663806276e-02	7.580521521829243491996663806276e-02	7.932028695566567533248303334403e-02
6.088532539238484808663542935392e-01	-7.981673948297708653942805767656e-02	-7.629999444391810659027441943181e-02	7.629999444391813434585003506072e-02	7.981673948297712817279148111993e-02
6.100685298797843270079965805053e-01	-8.030837278546645863208652826870e-02	-7.678998618736938841511374675974e-02	7.678998618736938841511374675974e-02	8.030837278546654189881337515544e-02
6.112838058357201731496388674714e-01	-8.079516740645496797323943383162e-02	-7.727516985947988081839810092788e-02	7.727516985947982530724686967005e-02	8.079516740645494021766381820271e-02
6.124990817916560192912811544375e-01	-8.127710436764246093588326402823e-02	-7.775552540296459813617957479437e-02	7.775552540296455650281615135100e-02	8.127710436764234991358080151258e-02
6.137143577475918654329234414035e-01	-8.175416515900407743444588959392e-02	-7.823103327964224529278425279699e-02	7.823103327964223141499644498253e-02	8.175416515900410519002150522283e-02
6.149296337035277115745657283696e-01	-8.222633172925097877481448449544e-02	-7.870167445838249786760343340575e-02	7.870167445838249786760343340575e-02	8.222633172925095101923886886652e-02
6.161449096594635577162080153357e-01	-8.269358647681565588349883455521e-02	-7.916743040373003248433292355912e-02	7.916743040373000472875730793021e-02	8.269358647681557261677198766847e-02
6.173601856153994038578503023018e-01	-8.315591224133293823950197065642e-02	-7.962828306516363252587353827039e-02	7.962828306516363252587353827039e-02	8.315591224133302150622881754316e-02
6.185754615713351389771901267522e-01	-8.361329229558554787526958307353e-02	-8.008421486695108115760888267687e-02	8.008421486695102564645765141904e-02	8.361329229558543685296712055788e-02
6.197907375272709851188324137183e-01	-8.406571033788304281308967347286e-02	-8.053520869856205244285973776641e-02	8.053520869856208019843535339533e-02	8.406571033788304281308967347286e-02
6.210060134832068312604747006844e-01	-8.451315048485283365486964157753e-02	-8.098124790560466690347851681508e-02	8.098124790560462527011509337171e-02	8.451315048485272263256717906188e-02
6.222212894391426774021169876505e-01	-8.495559726461297811450634753783e-02	-8.142231628125431996956251623487e-02	8.142231628125431996956251623487e-02	8.495559726461310301459661786794e-02
6.234365653950785235437592746166e-01	-8.539303561030736622328163321072e-02	-8.185839805814269787287429380740e-02	8.185839805814268399508648599294e-02	8.539303561030732458991820976735e-02
6.246518413510143696854015615827e-01	-8.582545085397848272368293010004e-02	-8.228947790068100176519294564059e-02	8.228947790068096013182952219722e-02	8.582545085397852435704635354341e-02
6.258671173069502158270438485488e-01	-8.625282872076098228397711409343e-02	-8.271554089778979101943434670829e-02	8.271554089778976326385873107938e-02	8.625282872076102391734053753680e-02
6.270823932628859509463836729992e-01	-8.667515532337312367250348188463e-02	-8.313657255601072937345463742531e-02	8.313657255601079876239367649760e-02	8.667515532337313755029128969909e-02
6.282976692188217970880259599653e-01	-8.709241715688985363552632179562e-02	-8.355255879297789067816637498254e-02	8.355255879297789067816637498254e-02	8.709241715688975649101166709443e-02
6.295129451747576432296682469314e-01	-8.750460109378227491205848309619e-02	-8.396348593122640591168703849689e-02	8.396348593122632264496019161015e-02	8.750460109378228878984629091065e-02
6.307282211306934893713105338975e-01	-8.791169437920494378335689589221e-02	-8.436934069231831478941074919931e-02	8.436934069231824540047171012702e-02	8.791169437920481888326662556210e-02
6.319434970866293355129528208636e-01	-8.831368462651634221316498951637e-02	-8.477011019126738655682373746458e-02	8.477011019126740043461154527904e-02	8.831368462651642547989183640311e-02
6.331587730425651816545951078297e-01	-8.871055981302213011563395639314e-02	-8.516578193124346718434480862925e-02	8.516578193124345330655700081479e-02	8.871055981302214399342176420760e-02
6.343740489985010277962373947958e-01	-8.910230827592290070437996973851e-02	-8.555634379854151760902425394306e-02	8.555634379854155924238767738643e-02	8.910230827592295621553120099634e-02
6.355893249544368739378796817618e-01	-8.948891870845850082805128522523e-02	-8.594178405779862028879279023386e-02	8.594178405779860641100498241940e-02	8.948891870845848695026347741077e-02
6.368046009103727200795219687279e-01	-8.987038015623463604875098553748e-02	-8.632209134744393830285247304346e-02	8.632209134744397993621589648683e-02	8.987038015623452502644852302183e-02
6.380198768663085662211642556940e-01	-9.024668201372167131157908670502e-02	-8.669725467536934515599966744048e-02	8.669725467536938678936309088385e-02	9.024668201372169906715470233394e-02
6.392351528222444123628065426601e-01	-9.061781402091713399915562376918e-02	-8.706726341480573727604763689669e-02	8.706726341480565400932079000995e-02	9.061781402091718951030685502701e-02
6.404504287781802585044488296262e-01	-9.098376626015826362792182635530e-02	-8.743210730039417677428303932174e-02	8.743210730039416289649523150729e-02	9.098376626015818036119497946856e-02
6.416657047341159936237886540766e-01	-9.134452915307847420400833016174e-02	-8.779177642444031814950022862831e-02	8.779177642444033202728803644277e-02	9.134452915307843257064490671837e-02
6.428809806900518397654309410427e-01	-9.170009345770012421095174204311e-02	-8.814626123334026730482548828149e-02	8.814626123334021179367425702367e-02	9.170009345769998543307366389854e-02
6.440962566459876859070732280088e-01	-9.205045026565224219883276646215e-02	-8.849555252416936579340500657054e-02	8.849555252416940742676843001391e-02	9.205045026565220056546934301878e-02
6.453115326019235320487155149749e-01	-9.239559099950776788201523004318e-02	-8.883964144142257601810541700615e-02	8.883964144142246499580295449050e-02	9.239559099950760134856153626970e-02
6.465268085578593781903578019410e-01	-9.273550741023221799519404839884e-02	-8.917851947389873745741795119102e-02	8.917851947389876521299356681993e-02	9.273550741023223187298185621330e-02
6.477420845137952243320000889071e-01	-9.307019157473926662671459553167e-02	-8.951217845172022846700343734483e-02	8.951217845172025622257905297374e-02	9.307019157473925274892678771721e-02
6.489573604697310704736423758732e-01	-9.339963589354165207634395073910e-02	-8.984061054347811103859555714735e-02	8.984061054347815267195898059072e-02	9.339963589354177697643422106921e-02
6.501726364256668055929822003236e-01	-9.372383308849878413848699665323e-02	-9.016380825349870620222247907805e-02	9.016380825349870620222247907805e-02	9.372383308849877026069918883877e-02
6.513879123816026517346244872897e-01	-9.404277620064706300073709144272e-02	-9.048176441922084478619581204839e-02	9.048176441922085866398361986285e-02	9.404277620064707687852489925717e-02
6.526031883375384978762667742558e-01	-9.435645858811629593798642190450e-02	-9.079447220867996326543192253666e-02	9.079447220868003265437096160895e-02	9.435645858811633757134984534787e-02
6.538184642934743440179090612219e-01	-9.466487392411854218110534020525e-02	-9.110192511809048210302819370554e-02	9.110192511809052373639161714891e-02	9.466487392411851442552972457634e-02
6.550337402494101901595513481880e-01	-9.496801619501149538393747207010e-02	-9.140411696952288611583981037256e-02	9.140411696952283060468857911474e-02	9.496801619501143987278624081227e-02
6.562490162053460363011936351540e-01	-9.526587969842802150477467648670e-02	-9.170104190866718019137238115945e-02	9.170104190866719406916018897391e-02	9.526587969842811864928933118790e-02
6.574642921612818824428359221201e-01	-9.555845904146917368926494873449e-02	-9.199269440268023623197279903252e-02	9.199269440268029174312403029035e-02	9.555845904146929858935521906460e-02
6.586795681172177285844782090862e-01	-9.584574913895528569529602691546e-02	-9.227906923810966222099239075760e-02	9.227906923810974548771923764434e-02	9.584574913895529957308383472991e-02
6.598948440731535747261204960523e-01	-9.612774521173274300256395008546e-02	-9.256016151889108478645340483126e-02	9.256016151889111254202902046018e-02	9.612774521173281239150298915774e-02
6.611101200290894208677627830184e-01	-9.640444278503394748280896919823e-02	-9.283596666441373823630556216813e-02	9.283596666441375211409336998258e-02	9.640444278503396136059677701269e-02
6.623253959850252670094050699845e-01	-9.667583768688225998033658470376e-02	-9.310648040765009958441567050613e-02	9.310648040765004407326443924831e-02	9.667583768688214895803412218811e-02
6.635406719409611131510473569506e-01	-9.694192604654482126047554402248e-02	-9.337169879334607236476273328663e-02	9.337169879334605848697492547217e-02	9.694192604654468248259746587792e-02
6.647559478968968482703871814010e-01	-9.720270429302588222064684941870e-02	-9.363161817626783345325236496137e-02	9.363161817626769467537428681680e-02	9.720270429302572956498096345967e-02
6.659712238528326944120294683671e-01	-9.745816915360050458616569812875e-02	-9.388623521950134609426186216297e-02	9.388623521950133221647405434851e-02	9.745816915360056009731692938658e-02
6.671864998087685405536717553332e-01	-9.770831765238358057601431028161e-02	-9.413554689280215215241298665205e-02	9.413554689280219378577641009542e-02	9.770831765238351118707527120932e-02
6.684017757647043866953140422993e-01	-9.795314710893295029325855693969e-02	-9.437955047099176597580338921034e-02	9.437955047099164107571311888023e-02	9.795314710893283927095609442404e-02
6.696170517206402328369563292654e-01	-9.819265513688585356177895846486e-02	-9.461824353239733920162279900978e-02	9.461824353239746410171306933989e-02	9.819265513688597846186922879497e-02
6.708323276765760789785986162315e-01	-9.842683964262266549383184610633e-02	-9.485162395733366669237085488930e-02	9.485162395733359730343181581702e-02	9.842683964262262386046842266296e-02
6.720476036325119251202409031976e-01	-9.865569882395913703376777448284e-02	-9.507968992662164942064606520944e-02	9.507968992662155227613141050824e-02	9.865569882395898437810188852382e-02
6.732628795884476602395807276480e-01	-9.887923116886325469732099691100e-02	-9.530243992014481024810379494738e-02	9.530243992014482412589160276184e-02	9.887923116886324081953318909655e-02
6.744781555443835063812230146141e-01	-9.909743545419727461798231615830e-02	-9.551987271543846413912604020879e-02	9.551987271543845026133823239434e-02	9.909743545419726074019450834385e-02
6.756934315003193525228653015802e-01	-9.931031074447908835178822073431e-02	-9.573198738631057136405644314436e-02	9.573198738631066850857109784556e-02	9.931031074447914386293945199213e-02
6.769087074562551986645075885463e-01	-9.951785639066511313099994140430e-02	-9.593878330149237243507087669059e-02	9.593878330149242794622210794842e-02	9.951785639066518251993898047658e-02
6.781239834121910448061498755123e-01	-9.972007202895259714292564012794e-02	-9.614026012331713944014666139992e-02	9.614026012331727821802473954449e-02	9.972007202895270816522810264360e-02
6.793392593681268909477921624784e-01	-9.991695757959725976427023397264e-02	-9.633641780642424046199323584005e-02	9.633641780642436536208350617017e-02	9.991695757959755119781419807623e-02
6.805545353240627370894344494445e-01	-1.001085132457484594414864886858e-01	-9.652725659648787870370512109730e-02	9.652725659648793421485635235513e-02	1.001085132457485010748499121291e-01
6.817698112799985832310767364106e-01	-1.002947395122973650583020344129e-01	-9.671277702896896588669051197940e-02	9.671277702896889649775147290711e-02	1.002947395122972956693629953406e-01
6.829850872359344293727190233767e-01	-1.004756371447408230812570195667e-01	-9.689297992788808988606774619257e-02	9.689297992788811764164336182148e-02	1.004756371447408785924082508245e-01
6.842003631918702755143613103428e-01	-1.006512071880560910130952834152e-01	-9.706786640461881332520022169774e-02	9.706786640461874393626118262546e-02	1.006512071880560355019440521573e-01
6.854156391478061216560035973089e-01	-1.008214509655872281879140928140e-01	-9.723743785669956840589378543882e-02	9.723743785669965167262063232556e-02	1.008214509655872420657019006285e-01
6.866309151037419677976458842750e-01	-1.009863700779424638964698601740e-01	-9.740169596666399531859070748396e-02	9.740169596666407858531755437070e-02	1.009863700779426720632869773908e-01
6.878461910596777029169857087254e-01	-1.011459664019021681413690316731e-01	-9.756064270088743439757195119455e-02	9.756064270088744827535975900901e-02	1.011459664019021265080056082297e-01
6.890614670156135490586279956915e-01	-1.013002420893336363860726123676e-01	-9.771428030844983569913608789648e-02	9.771428030844980794356047226756e-02	1.013002420893335808749213811097e-01
6.902767429715493952002702826576e-01	-1.014491995661164353004224381039e-01	-9.786261132001304596794710732865e-02	9.786261132001292106785683699854e-02	1.014491995661164214226346302894e-01
6.914920189274852413419125696237e-01	-1.015928415310753119005227063099e-01	-9.800563854671318075872932240600e-02	9.800563854671315300315370677708e-02	1.015928415310752841449470906809e-01
6.927072948834210874835548565898e-01	-1.017311709549182652256860137641e-01	-9.814336507906583351168450235491e-02	9.814336507906584738947231016937e-02	1.017311709549183346146250528363e-01
6.939225708393569336251971435559e-01	-1.018641910791847349226912911035e-01	-9.827579428588470444871916242846e-02	9.827579428588475995987039368629e-02	1.018641910791846516559644442168e-01
6.951378467952927797668394305219e-01	-1.019919054151965515098154924090e-01	-9.840292981321242804515492252904e-02	9.840292981321241416736711471458e-02	1.019919054151965515098154924090e-01
6.963531227512285148861792549724e-01	-1.021143177430185455811795236514e-01	-9.852477558326339091010481752164e-02	9.852477558326343254346824096501e-02	1.021143177430185594589673314658e-01
6.975683987071643610278215419385e-01	-1.022314321104218631797166949582e-01	-9.864133579337842905321309672217e-02	9.864133579337848456436432798000e-02	1.022314321104218493019288871437e-01
6.987836746631002071694638289046e-01	-1.023432528318545392531646598400e-01	-9.875261491499030819252169521860e-02	9.875261491499033594809731084752e-02	1.023432528318545531309524676544e-01
6.999989506190360533111061158706e-01	-1.024497844874170254803047441783e-01	-9.885861769260079201515623026353e-02	9.885861769260084752630746152136e-02	1.024497844874170393580925519927e-01
7.012142265749718994527484028367e-01	-1.025510319218423255227534696132e-01	-9.895934914276775795638485533345e-02	9.895934914276774407859704751900e-02	1.025510319218423810339047008711e-01
7.024295025309077455943906898028e-01	-1.026470002434830830484457919738e-01	-9.905481455310406746495033303290e-02	9.905481455310409522052594866182e-02	1.026470002434830969262335997882e-01
7.036447784868435917360329767689e-01	-1.027376948233008485678041665778e-01	-9.914501948128590091968703745806e-02	9.914501948128584540853580620023e-02	1.027376948233007514232895118766e-01
7.048600544427794378776752637350e-01	-1.028231212938643113208314616713e-01	-9.922996975407295805471363792094e-02	9.922996975407301356586486917877e-02	1.028231212938642002985289991557e-01
7.060753303987152840193175507011e-01	-1.029032855483489605763480767564e-01	-9.930967146633824793600098246316e-02	9.930967146633827569157659809207e-02	1.029032855483489328207724611275e-01
7.072906063546511301609598376672e-01	-1.029781937395459340267578340899e-01	-9.938413098010938362403265955436e-02	9.938413098010942525739608299773e-02	1.029781937395459201489700262755e-01
7.085058823105869763026021246333e-01	-1.030478522788736833737388565169e-01	-9.945335492362100682228742698499e-02	9.945335492362097906671181135607e-02	1.030478522788736694959510487024e-01
7.097211582665228224442444115994e-01	-1.031122678353969535081091635220e-01	-9.951735019037763474436530941603e-02	9.951735019037766249994092504494e-02	1.031122678353968979969579322642e-01
7.109364342224585575635842360498e-01	-1.031714473348512156603007383637e-01	-9.957612393822926066810907741456e-02	9.957612393822930230147250085793e-02	1.031714473348513405603910086938e-01
7.121517101783944037052265230159e-01	-1.032253979586754827346695151391e-01	-9.962968358845780691979143739445e-02	9.962968358845782079757924520891e-02	1.032253979586755382458207463969e-01
7.133669861343302498468688099820e-01	-1.032741271430491630800574398563e-01	-9.967803682487645644538787337297e-02	9.967803682487653971211472025971e-02	1.032741271430492602245720945575e-01
7.145822620902660959885110969481e-01	-1.033176425779389617787273891736e-01	-9.972119159294184909114733272872e-02	9.972119159294182133557171709981e-02	1.033176425779388230008493110290e-01
7.157975380462019421301533839141e-01	-1.033559522061519436730847587569e-01	-9.975915609887914259346075596113e-02	9.975915609887921198239979503342e-02	1.033559522061519436730847587569e-01
7.170128140021377882717956708802e-01	-1.033890642223990463666183359237e-01	-9.979193880882167300150342725829e-02	9.979193880882170075707904288720e-02	1.033890642223991018777695671815e-01
7.182280899580736344134379578463e-01	-1.034169870723652545629889232259e-01	-9.981954844796429859865583011924e-02	9.981954844796427084308021449033e-02	1.034169870723651019073230372669e-01
7.194433659140093695327777822968e-01	-1.034397294517905435684568260513e-01	-9.984199399973286981335718337505e-02	9.984199399973278654663033648831e-02	1.034397294517905296906690182368e-01
7.206586418699452156744200692629e-01	-1.034573003055630213697924091321e-01	-9.985928470496925613009153721578e-02	9.985928470496931164124276847360e-02	1.034573003055630491253680247610e-01
7.218739178258810618160623562289e-01	-1.034697088268195508398150650464e-01	-9.987143006113322063477255596808e-02	9.987143006113317900140913252471e-02	1.034697088268194953286638337886e-01
7.230891937818169079577046431950e-01	-1.034769644560611517869475051157e-01	-9.987843982152187771728080178946e-02	9.987843982152190547285641741837e-02	1.034769644560613599537646223325e-01
7.243044697377527540993469301611e-01	-1.034790768802812399584922786744e-01	-9.988032399450826048781237886942e-02	9.988032399450831599896361012725e-02	1.034790768802811983251288552310e-01
7.255197456936886002409892171272e-01	-1.034760560321045519405203094720e-01	-9.987709284279901178482674595216e-02	9.987709284279901178482674595216e-02	1.034760560321044686737934625853e-01
7.276246653945862563617197338317e-01	-1.035015446532194932638404338832e-01	-9.990258693405176804169798288058e-02	9.990258693405180967506140632395e-02	1.035015446532194516304770104398e-01
7.297295850954839124824502505362e-01	-1.035779687491542311317260782744e-01	-9.997902750955640904795274082062e-02	9.997902750955631190343808611942e-02	1.035779687491540507204845766864e-01
7.318345047963816796254832297564e-01	-1.037052033291106650780832865166e-01	-1.001062897848354199537013187182e-01	1.001062897848354477092769343471e-01	1.037052033291107067114467099600e-01
7.339394244972793357462137464609e-01	-1.038830411076595294783686540541e-01	-1.002841668145292852720729115390e-01	1.002841668145293407832241427968e-01	1.038830411076595572339442696830e-01
7.360443441981769918669442631654e-01	-1.041111940343780878359680741596e-01	-1.005123710164523564980498804289e-01	1.005123710164523564980498804289e-01	1.041111940343781017137558819741e-01
7.381492638990746479876747798698e-01	-1.043892953975477655426118417381e-01	-1.007905362676962957024784373061e-01	1.007905362676962401913272060483e-01	1.043892953975475990091581479646e-01
7.402541835999724151307077590900e-01	-1.047169024655458247075046074315e-01	-1.011182205366278480385133775599e-01	1.011182205366279035496646088177e-01	1.047169024655458247075046074315e-01
7.423591033008700712514382757945e-01	-1.050934996211494582007972553583e-01	-1.014949090062492731423304803684e-01	1.014949090062492592645426725539e-01	1.050934996211493749340704084716e-01
7.444640230017677273721687924990e-01	-1.055185019368865134703483477097e-01	-1.019200176373466493195962812024e-01	1.019200176373465938084450499446e-01	1.055185019368862914257434226784e-01
7.465689427026653834928993092035e-01	-1.059912591340012449903085212100e-01	-1.023928971142985672182490475279e-01	1.023928971142985810960368553424e-01	1.059912591340013837681865993545e-01
7.486738624035631506359322884236e-01	-1.065110598636305749842279055883e-01	-1.029128371124581331486069757375e-01	1.029128371124581192708191679230e-01	1.065110598636306027398035212173e-01
7.507787821044608067566628051281e-01	-1.070771362464429249383712772214e-01	-1.034790708236790340857069736558e-01	1.034790708236790202079191658413e-01	1.070771362464430498384615475516e-01
7.528837018053584628773933218326e-01	-1.076886686062556025555991823239e-01	-1.040907796757972597623265187394e-01	1.040907796757971903733874796671e-01	1.076886686062556441889626057673e-01
7.549886215062561189981238385371e-01	-1.083447903338923823390871348238e-01	-1.047470981826162661487700233920e-01	1.047470981826163355377090624643e-01	1.083447903338923545835115191949e-01
7.570935412071538861411568177573e-01	-1.090445928196709934887564941164e-01	-1.054471188630336231373263444766e-01	1.054471188630334982372360741465e-01	1.090445928196708685886662237863e-01
7.591984609080515422618873344618e-01	-1.097871303962086458883007367149e-01	-1.061898971712116473975484609582e-01	1.061898971712116335197606531437e-01	1.097871303962085903771495054571e-01
7.613033806089491983826178511663e-01	-1.105714252375175482567826179547e-01	-1.069744563839469114752134260016e-01	1.069744563839469114752134260016e-01	1.105714252375177009124485039138e-01
7.634083003098468545033483678708e-01	-1.113964721654182171706182202797e-01	-1.077997923963980031469844789171e-01	1.077997923963980309025600945461e-01	1.113964721654182032928304124653e-01
7.655132200107446216463813470909e-01	-1.122612433198825337976600735601e-01	-1.086648783828900038939124783610e-01	1.086648783828900316494880939899e-01	1.122612433198824505309332266734e-01
7.676181397116422777671118637954e-01	-1.131646926558681348629065155365e-01	-1.095686692854096061511270931987e-01	1.095686692854096200289149010132e-01	1.131646926558683430297236327533e-01
7.697230594125399338878423804999e-01	-1.141057602352594652073136671788e-01	-1.105101060984366445616444707412e-01	1.105101060984366584394322785556e-01	1.141057602352594652073136671788e-01
7.718279791134375900085728972044e-01	-1.150833762885682814980370380908e-01	-1.114881199247617915570884861154e-01	1.114881199247618609460275251877e-01	1.150833762885683925203395006065e-01
7.739328988143353571516058764246e-01	-1.160964650269043912933497608719e-01	-1.125016357827599011720565158612e-01	1.125016357827598872942687080467e-01	1.160964650269041970043204514695e-01
7.760378185152330132723363931291e-01	-1.171439481902396689827483555746e-01	-1.135495761510978973696239791025e-01	1.135495761510979528807752103603e-01	1.171439481902397522494752024613e-01
7.781427382161306693930669098336e-01	-1.182247483231419898919156707962e-01	-1.146308642419722190197717281990e-01	1.146308642419723022864985750857e-01	1.182247483231422952032474427142e-01
7.802476579170283255137974265381e-01	-1.193377917737887261573348496313e-01	-1.157444269986073054345965260836e-01	1.157444269986073887013233729704e-01	1.193377917737886984017592340024e-01
7.823525776179260926568304057582e-01	-1.204820114162179628403137598980e-01	-1.168891978168777462387950549783e-01	1.168891978168777878721584784216e-01	1.204820114162180877404040302281e-01
7.844574973188237487775609224627e-01	-1.216563490993725071831477180240e-01	-1.180641189945043217912612476539e-01	1.180641189945043217912612476539e-01	1.216563490993725765720867570963e-01
7.865624170197214048982914391672e-01	-1.228597578295297781947326143381e-01	-1.192681439143280508474731504975e-01	1.192681439143280786030487661264e-01	1.228597578295298892170350768538e-01
7.886673367206190610190219558717e-01	-1.240912036952587782501211677300e-01	-1.205002389706936877233900418105e-01	1.205002389706936877233900418105e-01	1.240912036952587088611821286577e-01
7.907722564215168281620549350919e-01	-1.253496675460480658248485497097e-01	-1.217593852499980616732599969509e-01	1.217593852499981588177746516521e-01	1.253496675460480935804241653386e-01
7.928771761224144842827854517964e-01	-1.266341464373199610093934097677e-01	-1.230445799780239685139449079543e-01	1.230445799780240379028839470266e-01	1.266341464373202385651495660568e-01
7.949820958233121404035159685009e-01	-1.279436548556647512686623713307e-01	-1.243548377478109062677091856131e-01	1.243548377478109756566482246853e-01	1.279436548556647235130867557018e-01
7.970870155242097965242464852054e-01	-1.292772257388862533478146588095e-01	-1.256891915425804029382561566308e-01	1.256891915425803751826805410019e-01	1.292772257388861423255121962939e-01
7.991919352251075636672794644255e-01	-1.306339113058675727163659985308e-01	-1.270466935686485332457351660196e-01	1.270466935686484499790083191328e-01	1.306339113058674894496391516441e-01
8.012968549260052197880099811300e-01	-1.320127837113886648534588630355e-01	-1.284264159134043403742708733262e-01	1.284264159134043126186952576973e-01	1.320127837113888868980637880668e-01
8.034017746269028759087404978345e-01	-1.334129355409257033926451185835e-01	-1.298274510433256034858118255215e-01	1.298274510433256034858118255215e-01	1.334129355409257033926451185835e-01
8.055066943278005320294710145390e-01	-1.348334801601449861596648815976e-01	-1.312489121567036454152344049362e-01	1.312489121567036731708100205651e-01	1.348334801601450416708161128554e-01
8.076116140286982991725039937592e-01	-1.362735519333433120703347185554e-01	-1.326899334052852319487669774389e-01	1.326899334052851486820401305522e-01	1.362735519333431455368810247819e-01
8.097165337295959552932345104637e-01	-1.377323063244842438201942513842e-01	-1.341496699984552620765754227250e-01	1.341496699984553175877266539828e-01	1.377323063244845213759504076734e-01
8.118214534304936114139650271682e-01	-1.392089198938049610099199071556e-01	-1.356272982029040063967073592721e-01	1.356272982029040619078585905299e-01	1.392089198938049887654955227845e-01
8.139263731313912675346955438727e-01	-1.407025902022076835340413936137e-01	-1.371220152499792732658789873312e-01	1.371220152499791622435765248156e-01	1.407025902022074614894364685824e-01
8.160312928322890346777285230928e-01	-1.422125356348737379441615757969e-01	-1.386330391621386770584223313563e-01	1.386330391621385937916954844695e-01	1.422125356348738489664640383126e-01
8.181362125331866907984590397973e-01	-1.437379951547152756585745692064e-01	-1.401596085091098287112032494406e-01	1.401596085091098564667788650695e-01	1.437379951547152756585745692064e-01
8.202411322340843469191895565018e-01	-1.452782279954664690357901690732e-01	-1.417009821035566941027639131789e-01	1.417009821035567773694907600657e-01	1.452782279954664135246389378153e-01
